1.115590861522689978e-02
1.168516120551516338e-02
1.212530708838438845e-02
1.247173575971986803e-02
1.272125185994456807e-02
1.287185919402653207e-02
1.292249170731169655e-02
1.287280794938242337e-02
1.272311557152482932e-02
1.247444716101795206e-02
1.212876674218417959e-02
1.168924081659826822e-02
1.116045731437644711e-02
1.054843681715723729e-02
9.860301438215555991e-03
9.103614764862074174e-03
8.285640709506497323e-03
7.412741613948929491e-03
6.490017069952105574e-03
5.521205959836119823e-03
4.508857354498523214e-03
3.454801159441366325e-03
2.360989085797560432e-03
1.230791612506986713e-03
7.074587565914780009e-05
6.041450493659330503e-05
3.456697836480695585e-05
-7.781395554929459860e-15
1.764141062239372434e-11
1.092376534707437824e-04
1.924998400387548667e-04
2.261911878205333671e-04
2.047405819938595724e-03
3.790964569131707006e-03
5.458403473492606794e-03
7.055998544730401369e-03
8.589530247652002806e-03
1.006208932838722342e-02
1.147322886850952323e-02
1.281865384887274396e-02
1.409016101997224643e-02
1.527585592302856642e-02
1.636089071741619536e-02
1.732905921721857381e-02
1.816531870339360699e-02
1.885833374312794603e-02
1.940109713822212381e-02
1.979009941477949397e-02
2.002401930460104632e-02
2.010255734150894966e-02
2.002568166906677771e-02
1.979337010260687549e-02
1.940586458697167449e-02
1.886442430797959438e-02
1.817249589117708730e-02
1.733703324307452401e-02
1.636934281758707990e-02
1.528447205527012735e-02
1.409865692951430861e-02
1.282678628846133616e-02
1.148079629633306196e-02
1.006892687576049772e-02
8.595502445766159752e-03
7.060991783820865821e-03
5.462319215361929013e-03
3.793714042557529229e-03
2.048907330802755399e-03
2.263724446668924936e-04
1.926541735827169688e-04
1.093252440947998345e-04
-1.896045793393881762e-12
-1.271080661385353678e-13
3.335545428013586685e-04
6.101614589018537066e-04
7.484700736166815388e-04
3.312170422158672300e-03
5.661006801901232593e-03
7.866640695555704443e-03
9.975139268437654971e-03
1.201264183295075103e-02
1.399203117054273991e-02
1.591673617683177569e-02
1.778223591223540220e-02
1.957595634096900850e-02
2.127620455834509580e-02
2.285134812222631637e-02
2.426200573770379010e-02
2.547056421277061819e-02
2.645680987099870499e-02
2.721612255949633699e-02
2.775222151721268640e-02
2.807117888795821262e-02
2.817780594156263016e-02
2.807386613829318187e-02
2.775754178093862989e-02
2.722394624986129372e-02
2.646689354756215015e-02
2.548250813804519427e-02
2.427524116950958988e-02
2.286520755815348721e-02
2.129008220573399071e-02
1.958937886227823943e-02
1.779485932960808009e-02
1.592831648655823606e-02
1.400239353583837727e-02
1.202165562773152910e-02
9.982698794663931799e-03
7.872649072312373764e-03
5.665359863669988845e-03
3.314737333535902348e-03
7.490708228669196861e-04
6.106512346342901111e-04
3.338222928817793792e-04
-4.180299387583358358e-13
1.359554992827338564e-11
8.858897626610937309e-04
1.824421293746391259e-03
2.832968153718139724e-03
5.814551484663784200e-03
8.355895354537875089e-03
1.083437736526851949e-02
1.330321700034979744e-02
1.577048560531476434e-02
1.823695476100332946e-02
2.070126584545423434e-02
2.315926678201718492e-02
2.560015159938508131e-02
2.799715599779227515e-02
3.028924458987285878e-02
3.235904330695438952e-02
3.405633154713898214e-02
3.536241990451671757e-02
3.631685907007095593e-02
3.696507916059796339e-02
3.734136109802544540e-02
3.746591963720947299e-02
3.734538563904970382e-02
3.697319541991359038e-02
3.632914121898897508e-02
3.537879918071804713e-02
3.407631816486204196e-02
3.238138495859269744e-02
3.031200072724297631e-02
2.801902158456867978e-02
2.562048204491745168e-02
2.317778663853920645e-02
2.071786609696532611e-02
1.825159435046515635e-02
1.578314981746809648e-02
1.331390084778548422e-02
1.084307837029782964e-02
8.362605616571736761e-03
5.819220664152894955e-03
2.835242905599610029e-03
1.825886171960012291e-03
8.866010465815723574e-04
6.749258783741371235e-12
6.825648125165725140e-12
9.765959638082495967e-04
2.064972456459718535e-03
3.462651410396909782e-03
5.894737155334272942e-03
8.367929471860428847e-03
1.083686186956329608e-02
1.330433293634539910e-02
1.577156954273106759e-02
1.823840599853501082e-02
2.070360234779771921e-02
2.316370426479555031e-02
2.560958771751426985e-02
2.801779662017151937e-02
3.033127629019962204e-02
3.242838765973149462e-02
3.412917563179345554e-02
3.542819634897142328e-02
3.637447416543753559e-02
3.701652703803694211e-02
3.738917009610853021e-02
3.751253478898216448e-02
3.739318283117972624e-02
3.702463059211216767e-02
3.638676985569650607e-02
3.544466571315545850e-02
3.414939057722032184e-02
3.245108228379248172e-02
3.035427049790972304e-02
2.803978069435513962e-02
2.562996966894806258e-02
2.318224529679888471e-02
2.072021127412231392e-02
1.825304931664452346e-02
1.578423556881322631e-02
1.331501801262945789e-02
1.084556497554411275e-02
8.374649420557572777e-03
5.899470716910249456e-03
3.465431787201531978e-03
2.066630458856173833e-03
9.773800580151971625e-04
0.000000000000000000e+00
-2.383913585283915424e-12
1.027061172114613480e-03
2.194174733110186397e-03
3.719948222315612799e-03
5.960124460232810867e-03
8.381497159959347756e-03
1.083987245298954731e-02
1.330553327808372405e-02
1.577279753435678611e-02
1.824044767442154283e-02
2.070777284575658558e-02
2.317326039471438032e-02
2.563258667366560134e-02
2.807253976629725187e-02
3.045120057870497401e-02
3.264040843559778277e-02
3.434665592820617536e-02
3.562096023768236003e-02
3.654161024059614238e-02
3.716496244870592242e-02
3.752671930566286312e-02
3.764652793499824457e-02
3.753069212456516118e-02
3.717301682335608093e-02
3.655392611860919239e-02
3.563767380321460759e-02
3.436755492627613373e-02
3.266424086627601336e-02
3.047490435493811073e-02
2.809485544400871365e-02
2.565310609780586254e-02
2.319185542924821417e-02
2.072440250780792012e-02
1.825509892735115505e-02
1.578546669116499476e-02
1.331621995059828305e-02
1.084857808723481247e-02
8.388227958061019243e-03
5.964910451049939069e-03
3.722935132312667032e-03
2.195936411850586516e-03
1.027885746031671852e-03
-1.192687557625572281e-11
2.218203825664424109e-12
1.027107521282042898e-03
2.194259435605104992e-03
3.720060044698060651e-03
5.960281038880016827e-03
8.381743914468933396e-03
1.084026024487275662e-02
1.330615638459767096e-02
1.577388660781750551e-02
1.824260633905075771e-02
2.071260488777127567e-02
2.318503458183555910e-02
2.566255997689193685e-02
2.814934813330360538e-02
3.063932793119576378e-02
3.302629494260649057e-02
3.471963577054647254e-02
3.594103967675578437e-02
3.681577352188412922e-02
3.740757218578995291e-02
3.775136987716087161e-02
3.786535307933099059e-02
3.775526363462995694e-02
3.741551259987356548e-02
3.682806056135510403e-02
3.595807385542944268e-02
3.474166954123428241e-02
3.305236753124118909e-02
3.066419467581922575e-02
2.817214235036098399e-02
2.568326300271134288e-02
2.320369837273507374e-02
2.072925997873966905e-02
1.825726685412031383e-02
1.578655903509361413e-02
1.331684413277408122e-02
1.084896617461732736e-02
8.388474751585640876e-03
5.965066997411315637e-03
3.723046902044658407e-03
2.196021065173325328e-03
1.027932067218576473e-03
-4.574606194265818255e-12
3.403260807092028405e-13
9.767378881561541819e-04
2.065230607982857566e-03
3.462980528448460389e-03
5.895190540220744679e-03
8.368651425245123357e-03
1.083799130540038028e-02
1.330611922105345325e-02
1.577461945839338936e-02
1.824430462938453693e-02
2.071656171746227154e-02
2.319497431659951411e-02
2.568919868603036782e-02
2.822500750937700226e-02
3.086453988681984312e-02
3.366188687566465387e-02
3.526251290470985844e-02
3.638592033781835183e-02
3.719179346841220563e-02
3.773946227298657918e-02
3.805875366477113469e-02
3.816484437653733242e-02
3.806251331711465319e-02
3.774718073774539773e-02
3.720390748436764455e-02
3.640318424662123548e-02
3.528602732667977110e-02
3.369208770056080632e-02
3.089088160591320006e-02
2.824828698470232408e-02
2.571006660925436935e-02
2.321369587126858106e-02
2.073323715269628428e-02
1.825897207087616436e-02
1.578729392900734760e-02
1.331680701505153115e-02
1.084669510935476651e-02
8.375371424321544425e-03
5.899923986602093051e-03
3.465760738718132259e-03
2.066888456486109561e-03
9.775218949873668451e-04
6.431298931929560033e-13
3.937918887270946106e-12
8.861365155063507561e-04
1.824869188130603774e-03
2.833495379328442032e-03
5.815249727190739681e-03
8.357042497774172865e-03
1.083615867314879737e-02
1.330594802170198196e-02
1.577492573285482411e-02
1.824507702956713537e-02
2.071830256317187813e-02
2.319922181405772998e-02
2.570086699175915326e-02
2.826332640597574788e-02
3.103293858233922495e-02
3.472829835425064737e-02
3.597718873341053392e-02
3.694511334778617651e-02
3.766076697230730241e-02
3.815356822878748777e-02
3.844288969718800963e-02
3.853936751137166522e-02
3.844644354678013187e-02
3.816090751826028277e-02
3.767243640175289843e-02
3.696221076340317629e-02
3.600202688634925735e-02
3.476642379855086201e-02
3.106046840556969668e-02
2.828685689056923899e-02
2.572180434631097731e-02
2.321796504281307266e-02
2.073498461742232651e-02
1.825974598924948872e-02
1.578759998087213637e-02
1.331663489435602407e-02
1.084486028465335948e-02
8.363752648024231837e-03
5.819918667452311616e-03
2.835769827756798572e-03
1.826333788334877709e-03
8.868476425806071746e-04
-9.333756192473732641e-12
-2.662833829249400544e-12
3.343848451061896343e-04
6.118068418566756286e-04
7.509041882185510343e-04
4.091422590536746180e-03
7.228989758480284557e-03
1.024780623949729345e-02
1.320786705985940550e-02
1.615166204931334920e-02
1.911237339524963705e-02
2.212005105342329872e-02
2.520685367049451883e-02
2.841269461476447766e-02
3.179232410025747968e-02
3.542329878999577603e-02
3.940444472062970549e-02
3.954577590669179632e-02
3.978846805638892870e-02
4.003733661809037031e-02
4.024092639433340252e-02
4.037207808729158937e-02
4.041771355955497969e-02
4.037397500083932111e-02
4.024478806233027645e-02
4.004327545518208964e-02
3.979657359512057263e-02
3.955594138896350448e-02
3.941591906435368275e-02
3.543492451635336937e-02
3.180337158843698359e-02
2.842292509205865403e-02
2.521618541409634956e-02
2.212845314917675707e-02
1.911982648451483399e-02
1.615814264474162501e-02
1.321334023390087660e-02
1.025221998367231019e-02
7.232266967593942684e-03
4.093447432064094629e-03
7.515032639902506032e-04
6.122954985257095424e-04
3.346520551304614012e-04
5.375154447560692676e-11
-1.174394549501465281e-11
1.107391965728028060e-04
1.954944818211398663e-04
2.306692989009621918e-04
3.536594563880968503e-03
6.784940975882780556e-03
9.997886411217968630e-03
1.320347728404825359e-02
1.643096015243318206e-02
1.970914380244713493e-02
2.306603978042534239e-02
2.652882476226602060e-02
3.012350024032527107e-02
3.387357341808636124e-02
3.779667265009335059e-02
4.189731611018205487e-02
4.192733813994599379e-02
4.199306084235759906e-02
4.207152627862471850e-02
4.214234213011084501e-02
4.219065411910775248e-02
4.220766823668849893e-02
4.219050333301913036e-02
4.214207866827261728e-02
4.207121881590294293e-02
4.199278943085892057e-02
4.192715718437674266e-02
4.189720063205294720e-02
3.779659689538546891e-02
3.387351324065090291e-02
3.012349456372966777e-02
2.652892308624905937e-02
2.306627342344845510e-02
1.970951630842110794e-02
1.643144827795617324e-02
1.320403632832342460e-02
9.998456413985902166e-03
6.785452439200267277e-03
3.536974080132982302e-03
2.308473509086136975e-04
1.956467135970279343e-04
1.108257616666659195e-04
8.672005492042614746e-12
3.471904739831221236e-12
3.676094491346567630e-05
6.476561843624882011e-05
7.719728041952371510e-05
3.313420730380052526e-03
6.544801818884769286e-03
9.790328862966731979e-03
1.307298961384278056e-02
1.641822175336953710e-02
1.985253120056854059e-02
2.340210784517987239e-02
2.709110659581845729e-02
3.093921511560310950e-02
3.495819266345935594e-02
3.914739175644003921e-02
4.348928823928525922e-02
4.350007870926043269e-02
4.352106969182910345e-02
4.354659175800834614e-02
4.357019432433698741e-02
4.358632010079163677e-02
4.359130828673347252e-02
4.358390209951396727e-02
4.356541016543520606e-02
4.353957689533881348e-02
4.351210795899151940e-02
4.348969519194855610e-02
4.347833602871078312e-02
3.913575360247868035e-02
3.494680062066503334e-02
3.092868816662298903e-02
2.708179110586540414e-02
2.339415262255057498e-02
1.984595700524784470e-02
1.641297488557256004e-02
1.306897989945014771e-02
9.787455432480695813e-03
6.542970364264740282e-03
3.312555340310386221e-03
7.724914203165059255e-05
6.481094087238171183e-05
3.678712233337531450e-05
-5.566400105966607004e-11
-1.602072502455778108e-13
1.321879646628915763e-05
2.373730151892475027e-05
2.955088821558927105e-05
3.118138898865184874e-03
6.223181957761276042e-03
9.368881163581654209e-03
1.258209074500977326e-02
1.589239806211872191e-02
1.933197954159574308e-02
2.293510457921798390e-02
2.673691615908894287e-02
3.077072438918858344e-02
3.506233580891606610e-02
3.961857389704769722e-02
4.440446380882728805e-02
4.441087853654699519e-02
4.441979371021437945e-02
4.442952776704211376e-02
4.443792703874804156e-02
4.444295281434008926e-02
4.444315413669828324e-02
4.443796897842900578e-02
4.442784196857011564e-02
4.441417062289067935e-02
4.439911716244187428e-02
4.438537865211320682e-02
4.437613795839698977e-02
3.959000470971518748e-02
3.503604656072045742e-02
3.074768110419763903e-02
2.671732971944656976e-02
2.291884091342769048e-02
1.931876795574048039e-02
1.588193560392018103e-02
1.257409328026032509e-02
9.363107514155737804e-03
6.219444834377342579e-03
3.116309764600971779e-03
2.956237166679837725e-05
2.374832425498315136e-05
1.322543348033771113e-05
1.381882473074147334e-11
5.108786890888973212e-13
5.230327484551087142e-06
9.809314331993858316e-06
1.326512025030793696e-05
2.828075989450971016e-03
5.667382690353287879e-03
8.558573700696150283e-03
1.153190891864284973e-02
1.462195519565291646e-02
1.786941698770644696e-02
2.132366682990430654e-02
2.504642501704108098e-02
2.911728729051795556e-02
3.364222934434032974e-02
3.876696153344327128e-02
4.469831070600509965e-02
4.470409000568571073e-02
4.471061517210683789e-02
4.471696634888819299e-02
4.472190530128603014e-02
4.472418858902614536e-02
4.472284032558819511e-02
4.471731513301093613e-02
4.470750335654200686e-02
4.469353954202481133e-02
4.467536646371084164e-02
4.465196889910105077e-02
4.462009141048534772e-02
3.870692724274800434e-02
3.359547859214397081e-02
2.908051298836577050e-02
2.501733987952450833e-02
2.130065391791923640e-02
1.785131301643969048e-02
1.460791376005892914e-02
1.152131288955654705e-02
8.550978618591140862e-03
5.662480270874396815e-03
2.825671170284510970e-03
1.326271041035061187e-05
9.808645407473792600e-06
5.230311015670586207e-06
2.416031325553363991e-11
1.141714497405808181e-13
1.672926211192712706e-06
3.293505778709378122e-06
4.824576935821190203e-06
1.485623757035537925e-03
2.970399923929770234e-03
4.462771011865805139e-03
5.965335664330603110e-03
7.478977050391562818e-03
9.001951739346002179e-03
1.052866216416140782e-02
1.204797418614890481e-02
1.354088407911571874e-02
1.497725177396346842e-02
1.631118264126460438e-02
1.747443027929760154e-02
1.836685985794140816e-02
1.903789026155186873e-02
1.952461970268998953e-02
1.985391228419082846e-02
2.004392484585128253e-02
2.010515021640562131e-02
2.004102725640475452e-02
1.984814705706809332e-02
1.951606660099794097e-02
1.902672485770479441e-02
1.835344098187257147e-02
1.745946024761951473e-02
1.629600254353871097e-02
1.496268589072395627e-02
1.352742182637257234e-02
1.203588916936502475e-02
1.051809091400172924e-02
8.992946211696694822e-03
7.471539826251373008e-03
5.959443604484652469e-03
4.458391113813177549e-03
2.967499834503755773e-03
1.484178538474991219e-03
4.820739853981910983e-06
3.291036889623332610e-06
1.671706935591372018e-06
-3.682800930500913589e-11
0.000000000000000000e+00
5.580333605488807492e-21
-6.027036764558898458e-19
-1.740338476099070470e-16
1.878474363734437329e-14
0.000000000000000000e+00
0.000000000000000000e+00
5.579160965877019355e-13
9.634687037673520845e-13
-9.268243202388472345e-15
2.246879305827574570e-13
0.000000000000000000e+00
0.000000000000000000e+00
-4.734947229557724530e-12
2.737614032612962812e-12
-9.398748638463757234e-12
1.139833192913391252e-11
0.000000000000000000e+00
3.433840676516150395e-12
-1.865070544817267725e-11
-1.750315764820047804e-11
7.210800358778418032e-12
-4.113573132546914389e-12
0.000000000000000000e+00
0.000000000000000000e+00
2.310064080584090453e-11
-3.220034127346238759e-11
-1.445203055651151618e-12
-1.260373928204734229e-12
4.635362497942754541e-12
0.000000000000000000e+00
0.000000000000000000e+00
1.232194182976419771e-15
1.982225424788441214e-15
1.392915163364684682e-15
-2.330454215629361379e-15
4.151958660029858354e-16
1.694267001592621860e-14
-4.860344751974861154e-16
1.487859891706089549e-17
2.678683006470510208e-19
6.267740564380140778e-21
0.000000000000000000e+00
