0.008533387
0.009332389
0.010096419
0.010786352
0.011352114
0.011787476
0.012105622
0.012321695
0.012447122
0.012488641
0.012448464
0.0123244
0.012109716
0.011792936
0.011358776
0.010793799
0.010104004
0.009339678
0.008540164
0.007725932
0.006905958
0.006083867
0.005261052
0.004437969
0.003614361
0.002787536
0.001939741
0.000945081
0.000608629
0.000295534
5.42E-12
8.13E-13
0.000325532
0.000688324
0.001154218
0.001964913
0.002789311
0.003612289
0.004434779
0.005257192
0.006079471
0.006901204
0.007721238
0.008536533
0.009339269
0.010110429
0.010809466
0.011376395
0.011809402
0.012124827
0.012338844
0.012463058
0.01250418
0.012464396
0.012341546
0.012128926
0.011814892
0.011383134
0.010817031
0.010118094
0.009346597
0.008543327
0.007727418
0.00690674
0.006084352
0.005261414
0.004438341
0.00361519
0.002791551
0.001966491
0.001155144
0.000688877
0.000325793
-3.23E-12
2.11E-12
0.000342354
0.000731392
0.001239983
0.001986709
0.002793834
0.003613292
0.00443518
0.005257601
0.006080152
0.006902594
0.007724423
0.008544199
0.009357517
0.010150404
0.01088014
0.011448889
0.011873656
0.012180539
0.012388323
0.012508908
0.012548844
0.012510232
0.012391007
0.012184644
0.011879228
0.011455855
0.010888084
0.010158305
0.009364956
0.008551039
0.007730622
0.006908137
0.006085035
0.005261824
0.004438742
0.003616194
0.002796077
0.001988304
0.001240979
0.000731979
0.000342629
2.18E-12
1.27E-13
0.000342369
0.00073142
0.001240021
0.001986761
0.002793916
0.003613422
0.004435387
0.005257964
0.006080871
0.006904204
0.007728348
0.00855419
0.00938312
0.010213114
0.011008769
0.011573216
0.01198035
0.012271927
0.012469192
0.012583791
0.012621786
0.012585089
0.012471839
0.012276022
0.011986028
0.01158056
0.01101746
0.010221402
0.009390718
0.008561091
0.007734569
0.006909756
0.006085758
0.005262188
0.00443895
0.003616324
0.002796159
0.001988356
0.001241016
0.000732007
0.000342644
-6.14E-13
5.79E-13
0.000325579
0.00068841
0.001154327
0.001965064
0.002789552
0.003612665
0.004435375
0.005258209
0.006081437
0.006905523
0.007731661
0.00856307
0.00940834
0.010288184
0.011220634
0.011754175
0.012128643
0.012397267
0.012579822
0.012686252
0.012721616
0.012687506
0.012582395
0.012401305
0.012134398
0.011762013
0.011230701
0.010296965
0.0094161
0.008570026
0.007737902
0.006911082
0.006086327
0.005262433
0.004438937
0.003615567
0.002791792
0.001966642
0.001155254
0.000688963
0.000325841
4.65E-13
-2.03E-14
0.000295379
0.00060829
0.000944499
0.001938417
0.002785682
0.003612054
0.004435318
0.005258311
0.006081695
0.006906104
0.007733077
0.008566959
0.009421113
0.010344318
0.011576106
0.011992401
0.012315041
0.012553591
0.012717857
0.012814297
0.012846456
0.012815482
0.012720304
0.012557481
0.01232074
0.01200068
0.011588814
0.010353494
0.009428956
0.008573938
0.007739325
0.006911664
0.006086584
0.005262535
0.00443888
0.003614955
0.002787919
0.001939974
0.000945257
0.000608778
0.000295616
-8.52E-14
1.02E-14
0.000111462
0.000203936
0.000250301
0.001363808
0.002409663
0.003415935
0.004402622
0.005383887
0.006370791
0.007373349
0.008402283
0.009470896
0.010597439
0.011807763
0.01313481
0.01318192
0.013262817
0.013345773
0.013413636
0.013457353
0.013472565
0.013457986
0.013414923
0.013347753
0.013265519
0.013185309
0.013138635
0.011811638
0.010601121
0.009474306
0.008405394
0.00737615
0.006373275
0.005386047
0.004404447
0.003417407
0.002410756
0.001364483
0.000250501
0.000204099
0.000111551
-3.08E-14
8.02E-13
3.69E-05
6.52E-05
7.69E-05
0.001178864
0.002261646
0.003332627
0.004401157
0.005476984
0.006569711
0.007688676
0.008842936
0.01004116
0.011291183
0.012598881
0.013965761
0.013975768
0.013997675
0.01402383
0.014047435
0.014063539
0.014069211
0.014063489
0.014047348
0.014023728
0.013997585
0.013975707
0.013965722
0.012598856
0.011291163
0.010041158
0.008842969
0.007688754
0.006569835
0.005477147
0.004401344
0.003332817
0.002261817
0.001178991
7.69E-05
6.52E-05
3.69E-05
-4.09E-15
-1.34E-13
1.23E-05
2.16E-05
2.57E-05
0.001104473
0.002181599
0.003263441
0.00435766
0.005472736
0.006617505
0.007800696
0.009030361
0.010313062
0.011652719
0.013049117
0.014496413
0.01450001
0.014507007
0.014515514
0.014523382
0.014528757
0.01453042
0.014527951
0.014521787
0.014513176
0.01450402
0.014496549
0.014492763
0.013045238
0.011648922
0.010309553
0.009027256
0.007798044
0.006615314
0.005470987
0.004356323
0.003262483
0.002180989
0.001104184
2.57E-05
2.16E-05
1.23E-05
7.14E-16
1.94E-13
4.41E-06
7.91E-06
9.85E-06
0.001039379
0.002074392
0.003122957
0.004194026
0.005297461
0.006443987
0.007645027
0.008912296
0.010256897
0.011687432
0.013206175
0.014801469
0.014803607
0.014806579
0.014809824
0.014812623
0.014814299
0.014814366
0.014812637
0.014809262
0.014804705
0.014799687
0.014795107
0.014792027
0.013196652
0.011678669
0.010249216
0.008905767
0.007639606
0.006439583
0.005293973
0.00419136
0.003121033
0.002073146
0.001038769
9.85E-06
7.92E-06
4.41E-06
-3.83E-16
4.32E-15
1.74E-06
3.27E-06
4.42E-06
0.000942691
0.001889126
0.002852855
0.003843965
0.00487398
0.005956466
0.007107881
0.008348798
0.009705751
0.011214062
0.012922304
0.014899417
0.014901344
0.014903519
0.014905636
0.014907282
0.014908043
0.014907594
0.014905752
0.014902481
0.014897827
0.014891769
0.01488397
0.014873344
0.012902293
0.011198479
0.009693493
0.008339103
0.00710021
0.005950431
0.004869299
0.003840433
0.002850323
0.001887491
0.000941889
4.42E-06
3.27E-06
1.74E-06
2.95E-18
-1.64E-15
5.58E-07
1.10E-06
1.61E-06
0.000495207
0.000990132
0.001487589
0.001988443
0.002492989
0.003000647
0.00350955
0.004015986
0.004513622
0.004992411
0.005437054
0.005824803
0.006122279
0.006345955
0.006508198
0.006617962
0.0066813
0.006701708
0.006680334
0.00661604
0.006505347
0.006342233
0.006117806
0.005819813
0.005431994
0.004987556
0.004509135
0.004011958
0.003506026
0.002997645
0.00249051
0.001986479
0.001486129
0.000989165
0.000494726
1.61E-06
1.10E-06
5.57E-07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
